step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
423,10.91,-0.0018298261665141422,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00018298261665141422,0.0,0.8157562355929077,1.006332831605643,0.1893773014527043,0.0001483570092509212,-0.00042569663515325663
424,11.1,0.017415215398716728,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0017415215398716728,0.0,0.8171768926484774,1.006332831605643,0.18796558456247525,0.0,0.0017955215398716728
425,11.09,-0.0009009009009008817,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-9.009009009008818e-05,0.0,0.8171032731085991,1.006332831605643,0.1880387408161183,7.31562536430419e-05,-0.000182402597376172
426,10.9,-0.017132551848512128,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0017132551848512128,0.0,0.8157033666893869,1.006332831605643,0.18942983765331337,0.0013910968371950716,-0.004441448859241356
427,10.57,-0.03027522935779817,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0030275229357798173,0.0,0.813233806037942,1.006332831605643,0.19188385741087668,0.0024540197575633194,-0.007881562450906458
428,10.1,-0.04446546830652797,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.004446546830652797,0.0,0.8096177238351243,1.006332831605643,0.19547718368350572,0.0035933262726290383,-0.011579199375910875
429,10.76,0.06534653465346536,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.006534653465346537,0.0,0.8149082950997895,1.006332831605643,0.1902199058739128,0.0,0.006588653465346537
430,10.82,0.005576208178438708,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005576208178438709,0.0,0.8153627049297708,1.006332831605643,0.18976835563555247,0.0,0.0006116208178438709
431,11.0,0.016635859519408477,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0016635859519408477,0.0,0.8167191308714286,1.006332831605643,0.18842046565416976,0.0,0.0017175859519408478
432,10.94,-0.0054545454545455,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00054545454545455,0.0,0.816273647709135,1.006332831605643,0.1888631454001766,0.000442679746006841,-0.001376814037468232
433,11.42,0.04387568555758688,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.004387568555758688,0.0,0.819855104298718,1.006332831605643,0.1853042268425175,0.0,0.004441568555758688
434,11.11,-0.027145359019264494,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0027145359019264494,0.0,0.8176295781837214,1.006332831605643,0.18751574776790128,0.002211520925383792,-0.007083577752694033
435,11.01,-0.00900090009000897,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000900090009000897,0.0,0.8168936379693346,1.006332831605643,0.188247056725806,0.0007313089579047138,-0.0023087079248103244
436,10.91,-0.00908265213442322,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000908265213442322,0.0,0.8161516818948846,1.006332831605643,0.1889843436860914,0.0007372869602854104,-0.0023288391340131427
437,10.9,-0.0009165902841429685,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-9.165902841429686e-05,0.0,0.8160768742246834,1.006332831605643,0.18905868059317793,7.433690708652518e-05,-0.00018633284258734724
438,10.9,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.8160768742246834,1.006332831605643,0.18905868059317793,0.0,5.399999999999999e-05
439,11.16,0.023853211009174292,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0023853211009174295,0.0,0.8180234796127424,1.006332831605643,0.18712432515239097,0.0,0.0024393211009174297
440,11.19,0.0026881720430106952,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0002688172043010695,0.0,0.8182433783975844,1.006332831605643,0.18690581018603417,0.0,0.00032281720430106953
441,11.64,0.04021447721179634,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.004021447721179634,0.0,0.8215339013670118,1.006332831605643,0.18363599440930234,0.0,0.0040754477211796345
442,11.71,0.006013745704467378,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006013745704467378,0.0,0.8220279509640538,1.006332831605643,0.18314505385611204,0.0,0.0006553745704467377
443,11.33,-0.0324508966695133,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00324508966695133,0.0,0.8193603965544352,1.006332831605643,0.18579582140124168,0.002650767545129634,-0.0084926247572106
444,11.39,0.005295675198587864,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005295675198587864,0.0,0.8197943032075091,1.006332831605643,0.18536464531372235,0.0,0.0005835675198587864
445,11.47,0.007023705004389822,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0007023705004389823,0.0,0.82037010254251,1.006332831605643,0.18479246947197608,0.0,0.0007563705004389822
446,11.18,-0.025283347863993104,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0025283347863993104,0.0,0.8182959322745298,1.006332831605643,0.18685358702954477,0.002061117557568687,-0.006596569901536684
447,11.13,-0.004472271914132284,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0004472271914132284,0.0,0.8179299680829938,1.006332831605643,0.18721724821602528,0.0003636611864805128,-0.001120549564374254
448,10.64,-0.04402515723270442,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.004402515723270442,0.0,0.8143290185379743,1.006332831605643,0.1907955370603572,0.0035782888443319227,-0.01150509341193429
449,10.74,0.00939849624060147,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009398496240601471,0.0,0.8150943653599086,1.006332831605643,0.19003500655007546,0.0,0.000993849624060147
450,10.44,-0.027932960893854813,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0027932960893854815,0.0,0.8128175654566686,1.006332831605643,0.19229747859881835,0.002262472048742886,-0.007264240186871254
451,10.73,0.027777777777777866,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002777777777777787,0.0,0.8150753920273816,1.006332831605643,0.1900538604838151,0.0,0.0028317777777777872
452,10.8,0.006523765144454826,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006523765144454826,0.0,0.8156071280706426,1.006332831605643,0.18952547064442898,0.0,0.0007063765144454825
453,10.55,-0.023148148148148147,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0023148148148148147,0.0,0.8137191486075162,1.006332831605643,0.1914015690920113,0.001876098447582325,-0.0060130117099794645
454,10.21,-0.032227488151658754,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0032227488151658754,0.0,0.8110967361854635,1.006332831605643,0.194007478727165,0.002605909635153697,-0.00838056808547327
455,10.07,-0.013712047012732669,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0013712047012732669,0.0,0.8099845565276186,1.006332831605643,0.19511265946152542,0.001105180734360417,-0.0035275661699941006
456,10.45,0.037735849056603675,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.003773584905660368,0.0,0.8130411020239492,1.006332831605643,0.19207534874251234,0.0,0.003827584905660368
457,10.43,-0.0019138755980860837,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00019138755980860838,0.0,0.8128854960714087,1.006332831605643,0.19222997547002577,0.00015462672751342943,-0.0004466410148354673
458,10.41,-0.0019175455417065747,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00019175455417065748,0.0,0.8127296215755178,1.006332831605643,0.1923848690509519,0.00015489358092612981,-0.00044754171602291704
459,10.36,-0.004803073967339165,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0004803073967339165,0.0,0.8123392615267303,1.006332831605643,0.19277277257206094,0.0003879035211090398,-0.001202114438951996
460,10.83,0.04536679536679543,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.004536679536679543,0.0,0.81602458443134,1.006332831605643,0.18911064132793806,0.0,0.004590679536679543
461,11.11,0.025854108956601972,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0025854108956601973,0.0,0.8181343432830553,1.006332831605643,0.1870141591448524,0.0,0.0026394108956601975
462,11.17,0.005400540054005446,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005400540054005446,0.0,0.8185761800121011,1.006332831605643,0.18657510288516466,0.0,0.0005940540054005446
463,11.11,-0.005371530886302641,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005371530886302641,0.0,0.8181364792887285,1.006332831605643,0.18701203658101861,0.00043693369585395825,-0.0013570204803381805
464,11.03,-0.007200720072007207,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0007200720072007208,0.0,0.8175473621119229,1.006332831605643,0.18759744645566773,0.0005854098746491121,-0.001836891756498945
465,11.21,0.016319129646418993,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0016319129646418995,0.0,0.8188815282513621,1.006332831605643,0.18627167619603063,0.0,0.0016859129646418995
466,11.5,0.025869759143621687,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002586975914362169,0.0,0.8209999550416645,1.006332831605643,0.18416658062151542,0.0,0.002640975914362169
467,11.23,-0.02347826086956518,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0023478260869565183,0.0,0.8190723899298276,1.006332831605643,0.18608201560614313,0.0019154349846277063,-0.006124696056211931
468,10.97,-0.02315227070347282,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0023152270703472822,0.0,0.817176051360088,1.006332831605643,0.18796642055665427,0.0018844049505111482,-0.006030036971369578
469,10.76,-0.01914311759343672,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0019143117593436723,0.0,0.8156117216355153,1.006332831605643,0.18952090598676463,0.0015544854301103583,-0.004969282619564389
470,10.62,-0.01301115241635693,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001301115241635693,0.0,0.8145505167932386,1.006332831605643,0.1905754326890123,0.0010545267022476768,-0.0033561686461310463
471,10.98,0.03389830508474588,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0033898305084745883,0.0,0.817311704985758,1.006332831605643,0.18783162059643277,0.0,0.0034438305084745885
472,11.2,0.02003642987249534,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002003642987249534,0.0,0.8189493058518498,1.006332831605643,0.1862043251185749,0.0,0.0020576429872495344
473,11.35,0.013392857142857175,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0013392857142857176,0.0,0.8200461129579014,1.006332831605643,0.18511442019685864,0.0,0.0013932857142857176
474,11.3,-0.004405286343612241,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00044052863436122407,0.0,0.8196848591636469,1.006332831605643,0.18547340062848997,0.00035898043163132276,-0.0011044894976238696
475,11.35,0.004424778761061852,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00044247787610618525,0.0,0.8200475515792061,1.006332831605643,0.185112990628768,0.0,0.0004964778761061853
476,11.06,-0.025550660792951468,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0025550660792951468,0.0,0.817952275896757,1.006332831605643,0.18719508078487068,0.002082090156102695,-0.0066652463915005365
477,12.47,0.1274864376130199,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,1,0,0.01274864376130199,0.0,0.828380058075911,1.006332831605643,0.17683292042236315,0.0,0.01280264376130199
478,12.17,-0.024057738572574233,1.0,0.2,0.1098971426516982,0.1098971426516982,0.1098971426516982,0.1,0.1098971426516982,0.009897142651698193,0.0,0.1,0,0,-0.0026438767277874526,9.897142651698193e-06,0.8261817247229963,1.006332831605643,0.17901741970915191,0.002184499286788766,-0.006969029158929317
479,12.3,0.010682004930156187,1.0,0.2098971426516982,0.10307054817985206,0.10307054817985206,0.10307054817985206,0.1098971426516982,0.10307054817985206,-0.006826594471846137,0.009897142651698193,0.1,0,0,0.0011010001038110806,6.826594471846137e-06,0.8270857108800883,1.006332831605643,0.17811912231816882,0.0,0.0011462284182699653
480,12.57,0.021951219512195086,1.0,0.20307054817985207,0.10587774068422295,0.10587774068422295,0.10587774068422295,0.10307054817985206,0.10587774068422295,0.0028071925043708923,0.0,0.10307054817985206,0,0,0.002324145527214646,2.8071925043708923e-06,0.8290056566468453,1.006332831605643,0.17621125873024068,0.0,0.002376735325285186
481,12.76,0.015115354017501949,1.0,0.20587774068422296,0.11183983497619307,0.11183983497619307,0.11183983497619307,0.10587774068422295,0.11183983497619307,0.005962094291970116,0.0028071925043708923,0.10307054817985206,0,0,0.0016904986989241548,5.962094291970116e-06,0.830402147020914,1.006332831605643,0.17482355644108802,0.0,0.0017411545692594143
482,13.06,0.023510971786833913,1.0,0.21183983497619308,0.11617639884644965,0.11617639884644965,0.11617639884644965,0.11183983497619307,0.11617639884644965,0.004336563870256577,0.005962094291970116,0.10587774068422295,0,0,0.0027314200355748417,4.336563870256577e-06,0.8326667229909227,1.006332831605643,0.17257323140061853,0.0,0.002786522855687969
483,13.64,0.044410413476263406,1.0,0.21617639884644965,0.1232086293427683,0.1232086293427683,0.1232086293427683,0.11617639884644965,0.1232086293427683,0.007032230496318653,0.004336563870256577,0.11183983497619307,0,0,0.005471746172956021,7.032230496318654e-06,0.8372170084414734,1.006332831605643,0.16805158080188914,0.0,0.005526014785010489
484,13.53,-0.008064516129032346,1.0,0.2232086293427683,0.1373387951430439,0.1373387951430439,0.1373387951430439,0.1232086293427683,0.1373387951430439,0.014130165800275596,0.007032230496318653,0.11617639884644965,0,0,-0.0011075709285729468,1.4130165800275597e-05,0.8362779012068767,1.006332831605643,0.16898477825416575,0.0009331974522766018,-0.002924074971531543
485,13.55,0.0014781966001479194,1.0,0.2373387951430439,0.1344225447651869,0.1344225447651869,0.1344225447651869,0.1373387951430439,0.1344225447651869,-0.002916250377857005,0.014130165800275596,0.1232086293427683,0,0,0.00019870294865513075,2.916250377857005e-06,0.8364416332959963,1.006332831605643,0.16882207652768194,0.0,0.00026414044762276817
486,13.87,0.023616236162361512,1.0,0.2344225447651869,0.13493100032479186,0.13493100032479186,0.13493100032479186,0.1344225447651869,0.13493100032479186,0.0005084555596049645,0.0,0.1344225447651869,0,0,0.003186562369293962,5.084555596049645e-07,0.8391065814353693,1.006332831605643,0.16617389885159342,0.0,0.0032558344612402404
487,13.18,-0.04974765681326601,1.0,0.23493100032479186,0.14320654645820666,0.14320654645820666,0.14320654645820666,0.13493100032479186,0.14320654645820666,0.008275546133414802,0.0005084555596049645,0.1344225447651869,0,0,-0.0071241901266159,8.275546133414802e-06,0.8331216825475035,1.006332831605643,0.17212113489507683,0.005947236043483406,-0.018957456473877
488,13.65,0.03566009104704102,1.0,0.24320654645820666,0.1246214456884423,0.1246214456884423,0.1246214456884423,0.14320654645820666,0.1246214456884423,-0.018585100769764357,0.008275546133414802,0.13493100032479186,0,0,0.00444401209966373,1.8585100769764358e-05,0.8368086017348133,1.006332831605643,0.16845741741362769,0.0,0.0044815890130868626
489,13.74,0.006593406593406583,1.0,0.2246214456884423,0.13607056662707712,0.13607056662707712,0.13607056662707712,0.1246214456884423,0.13607056662707712,0.011449120938634816,0.0,0.1246214456884423,0,0,0.00089716857116754,1.1449120938634815e-05,0.8375497793894887,1.006332831605643,0.16772090397453734,0.0,0.0009505281102745057
490,13.35,-0.028384279475982575,1.0,0.23607056662707712,0.13837219067182432,0.13837219067182432,0.13837219067182432,0.13607056662707712,0.13837219067182432,0.002301624044747208,0.011449120938634816,0.1246214456884423,0,0,-0.003927594931733011,2.301624044747208e-06,0.8342582953961735,1.006332831605643,0.1709916747274537,0.0032707707529163466,-0.01040105367712052
491,12.02,-0.09962546816479402,1.0,0.23837219067182433,0.12815101854780467,0.12815101854780467,0.12815101854780467,0.13837219067182432,0.12815101854780467,-0.010221172124019656,0.002301624044747208,0.13607056662707712,0,0,-0.012767105218620243,1.0221172124019657e-05,0.8235987048617106,1.006332831605643,0.18158418468010531,0.010592509952651624,-0.03390041988111374
492,11.94,-0.0066555740432612375,1.0,0.22815101854780467,0.1,0.1,0.1,0.12815101854780467,0.1,-0.028151018547804663,0.0,0.12815101854780467,0,0,-0.0006655574043261238,2.8151018547804662e-05,0.8230273675030799,1.006332831605643,0.18215192662460603,0.0005677419445007104,-0.0017892678211492514
493,12.44,0.04187604690117253,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.004187604690117253,0.0,0.8264738807673306,1.006332831605643,0.1787271021967359,0.0,0.004241604690117254
494,12.58,0.011254019292604547,1.0,0.2,0.10397779606590238,0.10397779606590238,0.10397779606590238,0.1,0.10397779606590238,0.0039777960659023726,0.0,0.1,0,0,0.0011701681229281666,3.977796065902373e-06,0.8274377066124858,1.006332831605643,0.17776934168760358,0.0,0.0012201012772240212
495,12.51,-0.005564387917329116,1.0,0.20397779606590238,0.10697078742390675,0.10697078742390675,0.10697078742390675,0.10397779606590238,0.10697078742390675,0.0029929913580043765,0.0039777960659023726,0.1,0,0,-0.0005952269570487681,2.992991358004377e-06,0.8269427168703264,1.006332831605643,0.17826121646959758,0.0004918747819940006,-0.001526149185236686
496,12.13,-0.030375699440447563,1.0,0.20697078742390676,0.10543368608065184,0.10543368608065184,0.10543368608065184,0.10697078742390675,0.10543368608065184,-0.0015371013432549097,0.0029929913580043765,0.10397779606590238,0,0,-0.0032026219592843803,1.5371013432549097e-06,0.8242930608714464,1.006332831605643,0.18089419823831557,0.0026329817687179846,-0.008414300694383174
497,11.31,-0.06760098928277002,1.0,0.20543368608065185,0.1,0.1,0.1,0.10543368608065184,0.1,-0.0054336860806518394,0.0,0.10543368608065184,0,0,-0.006760098928277002,5.43368608065184e-06,0.8187162792843319,1.006332831605643,0.18643588525474386,0.005541687016428293,-0.01779762349025456
