step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
128,9.1,0.020179372197309385,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
129,8.94,-0.0175824175824176,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
130,8.77,-0.019015659955257263,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
131,8.87,0.011402508551881374,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
132,8.89,0.0022547914317927117,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
133,8.7,-0.021372328458942776,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
134,8.66,-0.00459770114942519,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
135,8.67,0.0011547344110854256,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
136,8.62,-0.005767012687427994,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
137,8.58,-0.004640371229698278,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
138,8.38,-0.02331002331002323,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
139,8.4,0.002386634844868684,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
140,8.32,-0.009523809523809532,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
141,8.72,0.04807692307692312,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
142,8.97,0.0286697247706422,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
143,9.36,0.04347826086956508,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
144,10.61,0.13354700854700854,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
145,10.68,0.006597549481621139,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
146,10.37,-0.029026217228464466,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
147,10.77,0.03857280617164902,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
148,10.74,-0.0027855153203342024,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
149,10.68,-0.005586592178770996,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
150,10.5,-0.016853932584269638,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
151,10.91,0.03904761904761906,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
152,11.98,0.09807516040329975,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
153,11.92,-0.005008347245409057,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
154,11.75,-0.014261744966442946,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
155,11.91,0.013617021276595757,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
156,11.9,-0.000839630562552459,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
157,12.13,0.01932773109243701,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
158,12.27,0.011541632316570386,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
159,13.54,0.10350448247758758,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
160,14.01,0.03471196454948306,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
161,12.64,-0.09778729478943607,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
162,13.14,0.03955696202531645,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
163,13.0,-0.010654490106544944,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
164,12.14,-0.0661538461538461,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
165,11.55,-0.04859967051070839,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
166,11.68,0.011255411255411168,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
167,12.01,0.028253424657534252,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
168,12.08,0.005828476269775211,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
169,11.88,-0.01655629139072842,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
170,12.12,0.02020202020202007,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
171,11.91,-0.017326732673267252,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
172,11.49,-0.035264483627204024,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
173,11.06,-0.03742384682332461,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
174,11.07,0.0009041591320072139,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
175,11.12,0.004516711833784908,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
176,11.57,0.04046762589928067,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
177,12.38,0.07000864304235095,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
178,12.83,0.036348949919224494,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
179,12.9,0.005455962587685135,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
180,12.66,-0.018604651162790715,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
181,12.44,-0.017377567140600365,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
182,13.03,0.04742765273311896,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
183,12.72,-0.02379125095932454,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
184,12.49,-0.018081761006289342,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
185,12.53,0.0032025620496396435,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
186,12.32,-0.016759776536312776,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
187,13.1,0.06331168831168826,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
188,14.73,0.12442748091603059,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
189,16.43,0.1154107264086897,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
190,14.71,-0.10468654899573944,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
191,13.9,-0.05506458191706325,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
192,14.0,0.007194244604316521,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
193,13.75,-0.017857142857142856,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
194,12.99,-0.05527272727272726,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
195,12.83,-0.012317167051578148,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
196,12.32,-0.039750584567420096,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
197,12.24,-0.006493506493506499,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
198,10.74,-0.12254901960784313,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
199,11.0,0.02420856610800743,-0.46186280250549316,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
200,10.78,-0.02000000000000006,-0.10167203098535538,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
201,10.65,-0.012059369202226253,-0.244136780500412,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
202,11.04,0.036619718309859044,-0.26148688793182373,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
203,10.7,-0.030797101449275353,-0.21886612474918365,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
204,10.43,-0.025233644859813047,-0.5962791442871094,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
205,10.71,0.026845637583892728,-0.36189699172973633,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
206,10.65,-0.0056022408963585894,-0.46651703119277954,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
207,10.02,-0.05915492957746486,-0.7084287405014038,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0000159600439475,1.0058072153747393,0.005757818439027644,0.0,0.0
208,10.02,0.0,0.07030744850635529,0.007030744850635529,0.8,0.007030744850635529,0.007030744850635529,0.0,0.007030744850635529,0.007030744850635529,0.0,0.0,0,0,0.0,7.03074485063553e-06,1.0000089291868859,1.0058072153747393,0.005764808702125969,6.990263098325365e-06,-2.0337855386115548e-05
209,10.32,0.029940119760479115,0.3402913212776184,0.04105987697839737,0.8,0.04105987697839737,0.04105987697839737,0.007030744850635529,0.04105987697839737,0.034029132127761846,0.007030744850635529,0.0,0,0,0.0012293376340837567,3.4029132127761845e-05,1.001204248361975,1.0058072153747393,0.004576390925023688,0.0,0.0012019183139806635
210,10.19,-0.012596899224806278,-1.0,0.0,0.8,0.0,0.0,0.04105987697839737,0.034029132127761846,-0.007030744850635526,0.034029132127761846,0.007030744850635526,0,0,-0.0004286615481210336,7.030744850635526e-06,1.000768031387273,1.0058072153747393,0.005010089319739757,0.0004336983947160686,-0.0012868817646524882
211,9.86,-0.03238469087340531,-1.0,0.0,0.8,0.0,0.0,0.034029132127761846,0.0,-0.034029132127761846,0.0,0.034029132127761846,0,0,-0.0,3.4029132127761845e-05,1.0007339761197038,1.0058072153747393,0.005043947962876045,3.3858643136288474e-05,-0.0001187609844642197
212,9.72,-0.014198782961460325,0.2569124698638916,0.025691246986389162,0.8,0.025691246986389162,0.025691246986389162,0.0,0.025691246986389162,0.025691246986389162,0.0,0.0,0,0,-0.00036478443996901136,2.5691246986389164e-05,1.000343213832919,1.0058072153747393,0.005432454110785643,0.00038850614790959716,-0.0011653148821789854
213,10.08,0.03703703703703698,-1.0,0.0,0.8,0.0,0.0,0.025691246986389162,0.025691246986389162,-0.0,0.025691246986389162,0.0,0,0,0.0009515276661625601,0.0,1.001295068076539,1.0058072153747393,0.004486095575004658,0.0,0.0009665463902513642
214,10.22,0.013888888888888945,-1.0,0.0,0.8,0.0,0.0,0.025691246986389162,0.0,-0.025691246986389162,0.0,0.025691246986389162,0,0,0.0,2.5691246986389164e-05,1.0012693435576387,1.0058072153747393,0.004511671568601568,2.5575993596909513e-05,-8.968885767340277e-05
215,10.45,0.022504892367905933,-0.5331138968467712,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
216,10.29,-0.01531100478468901,-0.9046935439109802,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
217,10.5,0.020408163265306208,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
218,10.2,-0.02857142857142864,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
219,9.9,-0.029411764705882252,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
220,9.9,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
221,9.65,-0.025252525252525252,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
222,8.5,-0.11917098445595858,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
223,8.92,0.04941176470588234,-0.17010216414928436,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
224,8.73,-0.021300448430493217,-0.13351857662200928,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
225,8.76,0.0034364261168384146,-0.46045130491256714,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
226,8.63,-0.014840182648401713,-0.2759973406791687,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
227,8.51,-0.01390498261877184,-0.31336504220962524,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
228,8.47,-0.004700352526439383,-0.75099778175354,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
229,8.66,0.02243211334120419,-0.5919526815414429,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
230,8.9,0.027713625866050834,-0.6375418305397034,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
231,9.27,0.04157303370786508,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
232,9.19,-0.008629989212513492,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
233,8.99,-0.021762785636561404,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
234,9.06,0.007786429365962212,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
235,9.1,0.004415011037527499,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
236,9.0,-0.01098901098901095,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
237,10.21,0.13444444444444453,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
238,10.25,0.00391772771792352,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
239,10.36,0.010731707317073116,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
240,10.21,-0.014478764478764342,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
241,10.1,-0.010773751224290029,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
242,9.63,-0.04653465346534642,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
243,9.66,0.0031152647975077213,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
244,9.68,0.0020703933747411567,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
245,9.74,0.006198347107438068,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
246,9.72,-0.0020533880903490323,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
247,9.71,-0.0010288065843621179,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
248,9.61,-0.01029866117404752,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
249,9.76,0.015608740894901182,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
250,9.31,-0.04610655737704911,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
251,9.41,0.010741138560687395,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
252,9.2,-0.022316684378321027,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
253,9.38,0.019565217391304512,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
254,10.01,0.0671641791044775,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
255,10.36,0.03496503496503493,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
256,10.2,-0.015444015444015458,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0012693435576387,1.0058072153747393,0.004511671568601568,0.0,0.0
